datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2019-04-23 21:30:00,51.1075,51.9375,50.975,51.87,93291964.0,50.3855,46.366400000000006,43.4317,48.82404538427607,50.229193655992134,1.4051482717160653,64.72434497816596
2019-04-24 21:30:00,51.84,52.12,51.7625,51.79,70162436.0,50.577,46.55505,43.513999999999996,49.04374572618154,50.46931770891643,1.425571982734887,68.44717560860325
2019-04-25 21:30:00,51.7075,51.94,51.28,51.32,74172824.0,50.6935,46.727,43.574850000000005,49.2123571538718,50.60019190754466,1.3878347536728626,63.32288401253924
2019-04-26 21:30:00,51.225,51.25,50.53,51.075,74596408.0,50.82725,46.897600000000004,43.636725,49.350330698029445,50.67323930638394,1.3229086083544956,63.504372215806065
2019-04-29 21:30:00,51.1,51.4925,50.965,51.1525,88818864.0,50.970749999999995,47.06665,43.701800000000006,49.483824720397635,50.746971720786405,1.26314700038877,57.65696784073518
2019-04-30 21:30:00,50.765,50.85,49.7775,50.1675,186139692.0,51.00675,47.2179,43.741425,49.53446733370152,50.65782222528081,1.1233548915792895,45.91463414634143
2019-05-01 21:30:00,52.47,53.8275,52.3075,52.63,259309312.0,51.2885,47.41585,43.82599999999999,49.76376604972363,50.96123419062222,1.197468140898593,61.34655191197297
2019-05-02 21:30:00,52.46,53.1625,52.0325,52.2875,127985296.0,51.439,47.60144999999999,43.912075,49.95070930529966,51.16527508437265,1.2145657790729913,62.15917871729775
2019-05-03 21:30:00,52.7225,52.96,52.5575,52.9375,83569512.0,51.63625,47.804899999999996,44.020225,50.17195306046265,51.43792507139224,1.2659720109295947,58.30514023791333
2019-05-06 21:30:00,51.0725,52.21,50.875,52.12,129772452.0,51.735,47.98245,44.117425000000004,50.31625283376171,51.54285967579344,1.2266068420317282,57.263559553011696
2019-05-07 21:30:00,51.47,51.854375,50.20625,50.715,155054792.0,51.6195,48.12559999999999,44.203,50.345789660890475,51.4154966487483,1.0697069878578276,54.704195986447765
2019-05-08 21:30:00,50.475,51.335,50.4375,50.725,105358016.0,51.513,48.26845,44.2875,50.37387931563933,51.309266395094724,0.9353870794553956,49.66695626991023
2019-05-09 21:30:00,50.1,50.42,49.165,50.18,139634428.0,51.399,48.39770000000001,44.361925,50.35951788485123,51.13553310354169,0.7760152186904605,52.81440977806366
2019-05-10 21:30:00,49.35475,49.7125,48.1925,49.295,164834848.0,51.221000000000004,48.517849999999996,44.441175,50.28066470819558,50.85237416453528,0.5717094563396969,55.102040816326536
2019-05-13 21:30:00,46.9275,47.37,45.7125,46.43,229722492.0,50.74875,48.5716,44.495625,49.995430285366275,50.17200890845293,0.17657862308665528,48.076923076923094
2019-05-14 21:30:00,46.6025,47.425,46.3525,47.165,146118708.0,50.4485,48.63565,44.5521,49.785768782746544,49.709392153306325,-0.07637662944021884,45.27903854759318
2019-05-15 21:30:00,46.5675,47.9375,46.505,47.73,106178872.0,49.9585,48.7126,44.627174999999994,49.633489613654206,49.40487028356689,-0.22861933008731228,42.58339247693399
2019-05-16 21:30:00,47.4775,48.117225,47.21,47.52,132125456.0,49.48175,48.7904,44.710300000000004,49.4769348274576,49.11489023994121,-0.3620445875163867,42.68943436499467
2019-05-17 21:30:00,46.7325,47.725,46.69,47.25,131516360.0,48.913,48.8729,44.80597500000001,49.31197669209037,48.82798404918102,-0.4839926429093495,48.88090632771483
2019-05-20 21:30:00,45.88,46.08725,45.070975,45.7725,154449160.0,48.27825,48.9238,44.896625,49.04979323341701,48.35790958007624,-0.6918836533407742,47.4460603170819
2019-05-21 21:30:00,46.305,47.0,46.175,46.65,113459392.0,47.871750000000006,48.962300000000006,44.970200000000006,48.87203077168241,48.09515426006451,-0.7768765116178997,36.67863554757625
2019-05-22 21:30:00,46.165,46.4275,45.6375,45.695,118994224.0,47.36875,48.97165000000001,45.036775,48.636695158965196,47.72589975851613,-0.9107954004490679,35.13327601031809
2019-05-23 21:30:00,44.95,45.135,44.4525,44.915,146118944.0,46.84224999999999,48.961400000000005,45.095349999999996,48.361014036078885,47.293453641821344,-1.0675603942575407,34.88001275611889
2019-05-24 21:30:00,45.05,45.535,44.655,44.7425,94858744.0,46.387,48.9376,45.148424999999996,48.09297595933229,46.900999235387296,-1.1919767239449968,36.37648623929487
2019-05-28 21:30:00,44.73,45.1475,44.4775,44.5575,111792640.0,46.19975,48.898149999999994,45.1992,47.8310888512336,46.54046089148156,-1.2906279597520438,39.58917745000445
2019-05-29 21:30:00,44.105,44.8375,44.0,44.345,113924660.0,45.91775,48.84495,45.287175,47.572860047438525,46.20269767740747,-1.3701623700310535,48.267002518891644
2019-05-30 21:30:00,44.4875,44.8075,44.1675,44.575,84873648.0,45.60225,48.8038,45.362275,47.35079634022085,45.952282650114014,-1.3985136901068387,42.89532293986637
2019-05-31 21:30:00,44.0575,44.4975,43.7475,43.7675,108174336.0,45.227,48.73835,45.430125,47.08536698168598,45.616162242404165,-1.469204739281814,43.13356624563287
2019-06-03 21:30:00,43.9,44.48,42.5675,43.325,161584276.0,44.8345,48.629400000000004,45.4865,46.80682127933887,45.26367574357276,-1.543145535766108,52.19512195121952
2019-06-04 21:30:00,43.86,44.9575,43.63,44.91,123871844.0,44.74825,48.57235,45.55232499999999,46.66631599938784,45.209264090715415,-1.457051908672426,59.63386727688784
2019-06-05 21:30:00,46.07,46.2475,45.285,45.635,119093708.0,44.64675,48.541349999999994,45.624174999999994,46.58992222165541,45.274761922913044,-1.315160298742363,60.78257003112493
2019-06-06 21:30:00,45.77,46.3675,45.537225,46.305,90105244.0,44.70775,48.533500000000004,45.706500000000005,46.56881687190315,45.433260088618724,-1.1355567832844287,58.11611374407582
2019-06-07 21:30:00,46.6275,47.98,46.4425,47.5375,122737572.0,44.970000000000006,48.5419,45.806875,46.6405711776881,45.75698930575431,-0.8835818719337922,58.497697752731774
2019-06-10 21:30:00,47.9525,48.8425,47.905,48.145,104883404.0,45.31025,48.5612,45.905649999999994,46.752010349711206,46.12437556640749,-0.6276347833037192,62.50988663327183
2019-06-11 21:30:00,48.715,49.0,48.4,48.7025,107731528.0,45.72475,48.585499999999996,46.005325,46.89649106454741,46.52101009465249,-0.3754809698949231,61.2005457025921
2019-06-12 21:30:00,48.4875,48.9925,48.34625,48.5475,73012756.0,46.144999999999996,48.600249999999996,46.10115,47.01878802272908,46.83277777239826,-0.18601025033082408,67.05530642750372
2019-06-13 21:30:00,48.675,49.1975,48.4,48.5375,86698500.0,46.541250000000005,48.6009,46.194475000000004,47.13128520623063,47.09504273049084,-0.036242475739790336,73.8557787290089
2019-06-14 21:30:00,47.88625,48.396575,47.575,48.185,75045896.0,46.983000000000004,48.587849999999996,46.293075,47.209338153917244,47.26272846426148,0.05339031034423414,72.14538436796398
2019-06-17 21:30:00,48.225,48.74,48.0425,48.4725,58676576.0,47.49775,48.57885,46.392999999999994,47.30290569807152,47.4488471620674,0.14594146399588226,69.06854130052726
2019-06-18 21:30:00,49.0125,50.0725,48.8025,49.6125,106204016.0,47.968,48.586099999999995,46.507375,47.473986757473625,47.78171682944165,0.3077300719680238,68.85919835560124
2019-06-19 21:30:00,49.92,49.97,49.3275,49.4675,84496940.0,48.35125,48.57495,46.60764999999999,47.62165440506817,48.041068086450636,0.4194136813824656,72.74184927846076
2019-06-20 21:30:00,50.0925,50.1525,49.5075,49.865,86055952.0,48.70725,48.574749999999995,46.71555,47.7878281528409,48.32167299622746,0.5338448433865608,78.36044171245187
2019-06-21 21:30:00,49.7,50.2125,49.5375,49.695,191202356.0,48.922999999999995,48.56555,46.8258,47.929100141519356,48.53295407373093,0.603853932211571,82.77784162739921
2019-06-24 21:30:00,49.635,50.04,49.5425,49.645,72881684.0,49.073,48.5637,46.909125,48.05620383474014,48.7040380623877,0.6478342276475644,82.68122163620764
2019-06-25 21:30:00,49.6075,49.815,48.8225,48.8925,84281336.0,49.092,48.547200000000004,46.981950000000005,48.118151698833465,48.73303220663575,0.6148805078022832,74.95212562236692
2019-06-26 21:30:00,49.4425,50.2475,49.3375,49.95,104270048.0,49.23225,48.55005,47.06515,48.25384416558655,48.92025802099948,0.6664138554129337,76.35574837310197
2019-06-27 21:30:00,50.0725,50.3925,49.8925,49.935,83598868.0,49.372,48.5525,47.136375,48.37837422739495,49.07637217161495,0.6979979442199991,76.58467360454117
2019-06-28 21:30:00,49.67,49.87375,49.2625,49.48,124442568.0,49.5015,48.526450000000004,47.195725,48.459976136476804,49.13846876059727,0.6784926241204658,74.62938411474022
2019-07-01 21:30:00,50.7925,51.1225,50.1625,50.3875,109266956.0,49.693,48.5149,47.263999999999996,48.60275568192297,49.33062741281308,0.7278717308901079,76.41984989358126
2019-07-02 21:30:00,50.3525,50.783075,50.34,50.6825,67740868.0,49.8,48.505900000000004,47.343475,48.75681081659534,49.53860781084184,0.7817969942464984,73.63677332131589
2019-07-03 21:30:00,50.82,51.11,50.672525,51.1025,45448180.0,49.963499999999996,48.49054999999999,47.428475,48.93056557092161,49.77920660917387,0.8486410382522607,69.89914662529088
2019-07-05 21:30:00,50.8375,51.27,50.725,51.0575,69062072.0,50.08275,48.4759,47.515474999999995,49.08811626937186,49.97586713083943,0.8877508614675733,73.4012219959266
2019-07-08 21:30:00,50.2025,50.35,49.6025,50.005,101354512.0,50.11375,48.449600000000004,47.5883,49.156033582751725,49.980349110710286,0.8243155279585608,67.68304914744235
2019-07-09 21:30:00,49.8,50.3775,49.7025,50.31,82312060.0,50.18025,48.4343,47.66595,49.24151257662196,50.031064632139476,0.7895520555175182,62.682418346073696
2019-07-10 21:30:00,50.4625,50.9325,50.39,50.8075,71588552.0,50.37175,48.427400000000006,47.747025,49.35751164502033,50.15051622719494,0.7930045821746106,60.43613707165104
2019-07-11 21:30:00,50.8275,51.0975,50.4275,50.4375,80767368.0,50.4205,48.43280000000001,47.82535,49.43751078242623,50.194667576857256,0.757156794431026,61.47396293027359
2019-07-12 21:30:00,50.6125,51.0,50.55,50.825,70380848.0,50.5095,48.3967,47.906274999999994,49.54028776150577,50.29164179580229,0.7513540342965186,58.547655068078676
2019-07-15 21:30:00,51.0225,51.4675,51.0,51.3025,67789680.0,50.69175,48.37700000000001,47.989225,49.670822001394235,50.44715844260194,0.7763364412077038,54.794664426005646
2019-07-16 21:30:00,51.1475,51.5275,50.875,51.125,67467264.0,50.765499999999996,48.34075000000001,48.072824999999995,49.778538890179846,50.551441759124714,0.7729028689448683,60.65573770491803
2019-07-17 21:30:00,51.0125,51.272875,50.8175,50.8375,56429800.0,50.781,48.315099999999994,48.14877500000001,49.85698045387023,50.595450719259375,0.7384702653891466,57.795344751866445
2019-07-18 21:30:00,51.0,51.47,50.925,51.415,74328644.0,50.81224999999999,48.3291,48.22735000000001,49.972389309139096,50.7215352239887,0.7491459148496062,54.851672379151374
2019-07-19 21:30:00,51.4475,51.625,50.59,50.6475,83717228.0,50.77125,48.327549999999995,48.298,50.02239750846213,50.7101451895289,0.6877476810667744,51.791094743890234
2019-07-22 21:30:00,50.9125,51.8075,50.9025,51.805,89111728.0,50.95125,48.36005,48.378875,50.154442137464926,50.87858439113984,0.7241422536749127,53.35276967930029
2019-07-23 21:30:00,52.115,52.2275,51.8225,52.21,73420840.0,51.14125,48.418350000000004,48.46809999999999,50.3067056828379,51.08341756173371,0.7767118788958101,54.008304056212104
2019-07-24 21:30:00,51.9175,52.2875,51.7925,52.1675,59966268.0,51.27725,48.533100000000005,48.552350000000004,50.444542298923984,51.25019947531314,0.805657176389154,58.1297709923664
2019-07-25 21:30:00,52.2225,52.31,51.6825,51.755,55638248.0,51.409000000000006,48.6249,48.630275000000005,50.54161323974443,51.32786109449574,0.7862478547513092,55.041561257679845
2019-07-26 21:30:00,51.87,52.4325,51.785,51.935,70475496.0,51.519999999999996,48.709,48.7108,50.644827073837426,51.42126707995793,0.7764400061205023,59.24229293054353
2019-07-29 21:30:00,52.115,52.66,52.11,52.42,86693556.0,51.63175,48.806999999999995,48.7987,50.776321364664284,51.57491829842594,0.7985969337616581,60.30387073435428
2019-07-30 21:30:00,52.19,52.54,51.8275,52.195,135742872.0,51.738749999999996,48.9059,48.8894,50.88140867098545,51.67031548328349,0.7889068122980376,61.65476690466193
2019-07-31 21:30:00,54.105,55.3425,52.825,53.26,277125444.0,51.980999999999995,49.05565000000001,48.989725,51.05760062128283,51.9148823320091,0.8572817107262694,64.9965682910089
2019-08-01 21:30:00,53.475,54.5075,51.685875,52.1075,216071688.0,52.050250000000005,49.16479999999999,49.06354999999999,51.13537094563225,51.944515819392315,0.8091448737600615,58.65092748735244
2019-08-02 21:30:00,51.3825,51.6075,50.4075,51.005,163448488.0,52.086,49.270999999999994,49.121325,51.125713838548386,51.79997492410119,0.6742610855528071,55.32028946663093
2019-08-05 21:30:00,49.4975,49.66225,48.145,48.335,209571876.0,51.739,49.3394,49.1504,50.91899429495221,51.26690185885485,0.34790756390263766,43.65482233502538
2019-08-06 21:30:00,49.0775,49.51675,48.51,49.25,143299148.0,51.443000000000005,49.42955,49.183575,50.79536508791872,50.95660926518487,0.16124417726615548,42.88595115393233
2019-08-07 21:30:00,48.8525,49.89,48.455,49.76,133457600.0,51.20225000000001,49.53360000000001,49.215875000000004,50.71867137770251,50.77251553207951,0.0538441543769963,42.53832281334534
2019-08-08 21:30:00,50.05,50.8825,49.8475,50.8575,108038092.0,51.1125,49.66385,49.254400000000004,50.72895497935417,50.78559006560574,0.05663508625156766,43.76019064342155
2019-08-09 21:30:00,50.325,50.69,49.8225,50.2475,98478984.0,50.94375,49.777300000000004,49.290549999999996,50.693291647550154,50.70280697858947,0.009515331039317232,42.837433892848935
2019-08-12 21:30:00,49.905,50.5129,49.7875,50.12,89927556.0,50.71375,49.90435,49.321349999999995,50.65082559958348,50.61314436649879,-0.03768123308469029,47.20083246618105
2019-08-13 21:30:00,50.255,53.035,50.2075,52.2425,190159144.0,50.7185,50.082699999999996,49.356049999999996,50.768727407021736,50.863814463960516,0.09508705693878028,50.29585798816569
2019-08-14 21:30:00,50.79,51.61,50.646725,50.6875,146189772.0,50.46125,50.19825,49.3853,50.76271056205716,50.83668916181274,0.07397859975558418,46.13714492491405
2019-08-15 21:30:00,50.865,51.285,49.9175,50.435,111533452.0,50.294,50.294250000000005,49.41780000000001,50.73843570560849,50.774890829226166,0.036455123617678,51.77060482607333
2019-08-16 21:30:00,51.07,51.79,50.96,51.625,115254496.0,50.356,50.40065,49.467075,50.80410713482267,50.90567685549906,0.10156972067638748,54.453980467593965
2019-08-19 21:30:00,52.655,53.182675,52.50625,52.5875,97727660.0,50.78125,50.50165,49.521775,50.93621031002099,51.16441887772997,0.22820856770898246,51.27996086743844
2019-08-20 21:30:00,52.72,53.3375,52.58,52.59,107678116.0,51.11525,50.59055,49.575875,51.05871325001944,51.3837390503869,0.3250258003674631,47.65241765942539
2019-08-21 21:30:00,53.2475,53.4125,52.9008,53.16,86258988.0,51.45525,50.679700000000004,49.632600000000004,51.21436412038836,51.657009965711985,0.44264584532362505,46.665259603208085
2019-08-22 21:30:00,53.2975,53.60875,52.6875,53.115,89071276.0,51.681,50.77105,49.685649999999995,51.355151963322555,51.88131612483322,0.526164161510664,51.239860950173814
2019-08-23 21:30:00,52.3575,53.01275,50.25,50.66,187531372.0,51.722249999999995,50.813500000000005,49.70719999999999,51.30365922529866,51.69342133639734,0.3897621110986833,52.28186332466302
2019-08-26 21:30:00,51.465,51.7975,51.264325,51.6225,104264520.0,51.8725,50.882250000000006,49.73505,51.32727706046172,51.68251036156699,0.3552333011052724,52.442113945678436
2019-08-27 21:30:00,51.965,52.1375,50.8825,51.04,103589376.0,51.752250000000004,50.9336,49.756225,51.30599727820529,51.58366261363361,0.27766533542831695,55.105704028719586
2019-08-28 21:30:00,51.025,51.43,50.83,51.3825,63830528.0,51.821749999999994,50.96900000000001,49.77755,51.311664146486386,51.55271451922843,0.24105037274204477,52.2283531409168
2019-08-29 21:30:00,52.125,52.33,51.66375,52.2525,84030608.0,52.003499999999995,51.0247,49.799825,51.381355691191104,51.660373823962516,0.2790181327714123,51.212397447584294
2019-08-30 21:30:00,52.54,52.6125,51.8,52.185,84650244.0,52.0595,51.07110000000001,49.822925,51.44088489925102,51.741085543352895,0.30020064410187786,51.51292866312124
2019-09-03 21:30:00,51.6075,51.745,51.055,51.425,80238296.0,51.94325,51.1057,49.835625,51.43970824004724,51.69245699822168,0.252748758174441,46.15022368730868
2019-09-04 21:30:00,52.0975,52.37,51.83,52.2975,76867280.0,51.914,51.15875,49.861225000000005,51.50324837041411,51.78554053695681,0.28229216654269607,50.98255685581807
2019-09-05 21:30:00,53.0,53.4925,52.8775,53.32,95787936.0,51.92999999999999,51.2473,49.89725000000001,51.637822565198256,52.02161122357884,0.3837886583805812,49.12166558230318
2019-09-06 21:30:00,53.5125,53.605,53.1275,53.315,77449176.0,51.95,51.3146,49.932325,51.76205793073912,52.22059411225902,0.4585361815199036,51.77829099307157
2019-09-09 21:30:00,53.71,54.11,52.7675,53.5425,109237604.0,52.23825000000001,51.38674999999999,49.96962500000001,51.89394252846215,52.42396424883456,0.5300217203724102,48.265609514370645
2019-09-10 21:30:00,53.465,54.195,52.9275,54.175,127111724.0,52.4935,51.48065,50.003550000000004,52.06290974857606,52.69335436439847,0.6304446158224124,51.30597014925369
2019-09-11 21:30:00,54.5175,55.9275,54.4325,55.8975,177158584.0,52.97925,51.59085,50.052875,52.346953470903756,53.186299846798704,0.839346375894948,56.032849020846484
2019-09-12 21:30:00,56.2,56.605,55.715,55.77125,128906676.0,53.418124999999996,51.69262500000001,50.0992625,52.60060506565163,53.58398448575275,0.983379420101123,55.52618766084716
2019-09-13 21:30:00,55.0,55.1975,54.255,54.6875,159053184.0,53.661625,51.76432500000001,50.127437500000006,52.75518987560336,53.75375610332925,0.9985662277258953,65.52573257818268
2019-09-16 21:30:00,54.4325,55.0325,54.39,54.975,84632564.0,53.940625,51.842675,50.1592875,52.91962025518829,53.94163977974014,1.022019524551851,63.07042996570823
2019-09-17 21:30:00,54.99,55.205,54.78,55.175,73545872.0,54.315625,51.946075,50.1978375,53.08668542147064,54.13138750593397,1.0447020844633315,62.690278059671165
2019-09-18 21:30:00,55.265,55.7125,54.86,55.6925,102572372.0,54.655125,52.05372499999999,50.2440125,53.27970872358392,54.37155865886721,1.0918499352832853,63.34131020041877
