datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2023-03-02 09:00:00,4.14,4.16,4.13,4.14,8879100.0,4.140000000000001,4.255199999999999,4.3096,4.184475712539457,4.149239225721669,-0.035236486817788126,47.61904761904746
2023-03-03 09:00:00,4.15,4.16,4.13,4.14,12102000.0,4.139,4.2504,4.3087,4.181181215314312,4.147817806379873,-0.03336340893443879,46.66666666666645
2023-03-06 09:00:00,4.15,4.16,4.1,4.1,15901700.0,4.133,4.244800000000001,4.3072,4.175167791957696,4.140461220782969,-0.034706571174726975,41.66666666666648
2023-03-07 09:00:00,4.1,4.15,4.1,4.13,12080400.0,4.130999999999999,4.2394,4.3058,4.17182202959046,4.138851802200974,-0.03297022738948563,46.28099173553723
2023-03-08 09:00:00,4.12,4.13,4.09,4.11,17781300.0,4.129,4.2342,4.3044,4.167242619991166,4.1344130634008245,-0.03282955659034137,44.44444444444452
2023-03-09 09:00:00,4.12,4.14,4.11,4.13,10588000.0,4.130000000000001,4.2286,4.3032,4.1644839073992275,4.133734130569928,-0.03074977682929969,45.45454545454535
2023-03-10 09:00:00,4.11,4.12,4.06,4.07,24296500.0,4.1240000000000006,4.2219999999999995,4.3013,4.157485099443729,4.123928879713016,-0.033556219730713543,41.1764705882353
2023-03-13 09:00:00,4.02,4.02,3.95,4.01,21200500.0,4.11,4.2134,4.2994,4.146560277262712,4.106401359757167,-0.04015891750554523,35.39325842696621
2023-03-14 09:00:00,4.0,4.0,3.88,3.88,56619000.0,4.085,4.205,4.295999999999999,4.126815071539549,4.071570381332988,-0.05524469020656131,27.03862660944204
2023-03-15 09:00:00,3.91,3.98,3.91,3.95,49007100.0,4.066,4.198,4.2938,4.113717658832916,4.052867245743297,-0.060850413089618804,32.653061224489804
2023-03-16 09:00:00,3.95,3.96,3.91,3.93,18157400.0,4.045,4.1896,4.291099999999999,4.100108943363811,4.03396459255202,-0.06614435081179071,37.50000000000005
2023-03-17 09:00:00,3.96,4.06,3.95,3.97,36598000.0,4.0280000000000005,4.1826,4.2888,4.09047124385538,4.0241238860055555,-0.06634735784982482,40.47619047619047
2023-03-20 09:00:00,3.98,3.98,3.95,3.95,10070600.0,4.013,4.175999999999999,4.2863,4.08006596653276,4.01272021123547,-0.06734575529729003,40.476190476190496
2023-03-21 09:00:00,3.97,4.01,3.97,3.99,11573200.0,3.999,4.1701999999999995,4.2828,4.07339441345626,4.0092247941223205,-0.06416961933393939,44.44444444444449
2023-03-22 09:00:00,3.97,4.01,3.95,4.0,13796800.0,3.9880000000000004,4.1642,4.2784,4.067957790237277,4.0078055950265785,-0.0601521952106987,41.17647058823532
2023-03-23 09:00:00,3.96,3.97,3.92,3.95,22366200.0,3.97,4.1572,4.2729,4.059220176145628,3.998912426560951,-0.060307749584676884,41.17647058823532
2023-03-24 09:00:00,3.95,3.96,3.9,3.9,23742200.0,3.9530000000000003,4.149,4.2674,4.0474260890237295,3.983695130166958,-0.06373095885677138,40.579710144927546
2023-03-27 09:00:00,3.9,3.93,3.88,3.89,12869200.0,3.9410000000000003,4.1408000000000005,4.2618,4.035764897244194,3.969280494756657,-0.06648440248753706,43.548387096774185
2023-03-28 09:00:00,3.92,3.95,3.9,3.94,13620300.0,3.947,4.1334,4.2569,4.028671201152031,3.964775803255633,-0.06389539789639809,43.3962264150943
2023-03-29 09:00:00,3.94,3.97,3.92,3.96,12821200.0,3.9480000000000004,4.1264,4.2527,4.0235844455111405,3.9640410642932284,-0.05954338121791203,43.39622641509434
2023-03-30 09:00:00,3.96,3.98,3.94,3.98,7654900.0,3.9530000000000003,4.1194,4.247800000000001,4.0203559680658705,3.9664962851711936,-0.05385968289467691,42.37288135593218
2023-03-31 09:00:00,3.98,4.02,3.97,4.0,16293100.0,3.9560000000000004,4.113,4.2437000000000005,4.018848118579509,3.971650702837164,-0.04719741574234515,41.96891191709846
2023-04-03 09:00:00,4.02,4.04,4.0,4.0,9600500.0,3.961,4.1066,4.2392,4.017451961647693,3.976012133169908,-0.04143982847778549,52.941176470588246
2023-04-04 09:00:00,4.01,4.02,3.98,4.0,10427100.0,3.9619999999999997,4.1008000000000004,4.2356,4.016159223747864,3.979702574220691,-0.03645664952717276,48.780487804878035
2023-04-05 09:00:00,4.0,4.02,3.99,4.02,4899000.0,3.964,4.0954,4.2322,4.016443725692467,3.9859021781867385,-0.03054154750572824,45.83333333333327
2023-04-06 09:00:00,4.02,4.02,3.97,4.01,8397600.0,3.9699999999999998,4.0898,4.2288,4.0159664126782095,3.9896095353887784,-0.026356877289431146,47.87234042553187
2023-04-07 09:00:00,4.01,4.01,3.97,3.99,4285500.0,3.979,4.0838,4.2249,4.014042974702046,3.989669606867428,-0.024373367834618076,47.87234042553195
2023-04-10 09:00:00,4.0,4.01,3.98,3.98,2326100.0,3.9879999999999995,4.0778,4.2207,4.0115212728722645,3.98818197504167,-0.023339297830594408,48.275862068965466
2023-04-11 09:00:00,3.98,3.99,3.97,3.99,13927900.0,3.993,4.0725999999999996,4.2163,4.009927104511356,3.988461671189106,-0.02146543332225015,48.275862068965544
2023-04-12 09:00:00,4.0,4.04,3.98,4.02,11040900.0,3.9989999999999997,4.0678,4.212,4.010673244917922,3.993313721775398,-0.017359523142524313,54.8387096774193
2023-04-13 09:00:00,4.01,4.02,3.98,3.99,15502900.0,4.0,4.0628,4.2081,4.0091418934425205,3.992803918425336,-0.01633797501718437,60.283687943262656
2023-04-14 09:00:00,4.0,4.01,3.97,3.99,10411700.0,3.999,4.0584,4.2043,4.007723975409742,3.9923725463599,-0.01535142904984177,58.119658119658354
2023-04-17 09:00:00,3.99,3.99,3.95,3.97,17306500.0,3.996,4.053599999999999,4.201,4.0049296068608715,3.9889306161506846,-0.015998990710186956,52.631578947368546
2023-04-18 09:00:00,3.97,3.99,3.95,3.98,8243200.0,3.9940000000000007,4.05,4.1977,4.003082969315622,3.9875566752044254,-0.015526294111196215,50.458715596330336
2023-04-19 09:00:00,3.98,3.99,3.95,3.97,10768200.0,3.989,4.047,4.1941,4.000632378995946,3.9848556482498982,-0.015776730746047907,51.923076923076955
2023-04-20 09:00:00,3.97,3.97,3.91,3.93,17022100.0,3.9810000000000003,4.043,4.1905,3.9954003509221727,3.976416317749914,-0.01898403317225883,46.666666666666515
2023-04-25 09:00:00,3.93,3.96,3.91,3.93,16146300.0,3.975,4.0376,4.187,3.9905558804834933,3.9692753457883887,-0.021280534695104603,46.666666666666515
2023-04-26 09:00:00,3.92,3.92,3.88,3.89,20150000.0,3.966,4.0316,4.1807,3.983107296743975,3.9570791387440214,-0.026028157999953727,43.749999999999794
2023-04-27 09:00:00,3.89,3.91,3.88,3.89,11129100.0,3.9560000000000004,4.0256,4.1744,3.9762104599481254,3.9467592712449413,-0.029451188703184084,42.55319148936156
2023-04-28 09:00:00,3.9,3.92,3.88,3.89,17410700.0,3.9430000000000005,4.0198,4.1692,3.9698244999519683,3.9380270756687965,-0.03179742428317178,40.697674418604485
2023-05-02 09:00:00,3.89,3.94,3.89,3.92,15171900.0,3.936,4.014799999999999,4.1634,3.9661337962518224,3.9352536794120585,-0.030880116839763883,44.44444444444428
2023-05-03 09:00:00,3.92,3.93,3.9,3.91,11331900.0,3.928,4.01,4.1578,3.9619757372702056,3.9313684979640495,-0.030607239306156053,44.44444444444435
2023-05-05 09:00:00,3.91,4.03,3.9,4.01,21960500.0,3.932,4.007000000000001,4.1538,3.965533090065005,3.9434656521234266,-0.022067437941578394,62.96296296296291
2023-05-08 09:00:00,4.02,4.03,4.0,4.01,10506600.0,3.9349999999999996,4.0042,4.149500000000001,3.968826935245375,3.9537017056429,-0.015125229602475088,65.11627906976746
2023-05-09 09:00:00,4.01,4.02,3.99,4.02,9835500.0,3.94,4.002000000000001,4.1452,3.9726175326346067,3.9639014432363,-0.008716089398306703,60.97560975609748
2023-05-10 09:00:00,4.01,4.02,3.98,3.99,9559000.0,3.946,3.9994,4.1409,3.9739051228098212,3.967916605815331,-0.005988516994490212,59.99999999999999
2023-05-11 09:00:00,3.99,4.02,3.99,4.01,11351200.0,3.9539999999999997,3.9970000000000003,4.1369,3.976578817416501,3.9743909741514334,-0.0021878432650677127,56.66666666666665
2023-05-12 09:00:00,4.01,4.02,3.96,3.97,11328100.0,3.9619999999999997,3.9934000000000003,4.1325,3.976091497607871,3.9737154396665977,-0.0023760579412734906,58.536585365853675
2023-05-15 09:00:00,3.97,3.99,3.94,3.94,8601700.0,3.967,3.9896000000000003,4.1278999999999995,3.9734180533406214,3.96852844894866,-0.004889604391961289,55.81395348837203
2023-05-16 09:00:00,3.95,3.98,3.94,3.95,10718700.0,3.973,3.9858,4.1235,3.971683382722798,3.9656779183411737,-0.006005464381624304,53.12500000000002
2023-05-17 09:00:00,3.95,3.98,3.94,3.96,6458700.0,3.9770000000000003,3.9822,4.1187000000000005,3.970817946965554,3.9648043924425314,-0.006013554523022435,50.0
2023-05-18 09:00:00,3.97,3.98,3.95,3.97,7343300.0,3.9829999999999997,3.9788,4.114599999999999,3.9707573583014386,3.965603716682142,-0.005153641619296767,49.673202614379186
2023-05-19 09:00:00,3.96,3.98,3.95,3.98,10017000.0,3.9800000000000004,3.9764,4.1106,3.9714419984272578,3.9678185295002737,-0.0036234689269840636,47.619047619047706
2023-05-22 09:00:00,3.97,3.98,3.92,3.95,9877700.0,3.974,3.9728000000000003,4.1061,3.9698537022474607,3.9650772172694624,-0.004776484977998319,47.16981132075479
2023-05-23 09:00:00,3.95,3.96,3.9,3.91,12814400.0,3.963,3.9688,4.101500000000001,3.965420094673575,3.9566037992280063,-0.008816295445568834,44.736842105263186
2023-05-24 09:00:00,3.91,3.93,3.9,3.92,12481100.0,3.9560000000000004,3.9646,4.0966000000000005,3.9620556432162735,3.950972445500621,-0.01108319771565247,39.8230088495575
2023-05-25 09:00:00,3.91,3.93,3.89,3.89,15591300.0,3.944,3.9610000000000003,4.0915,3.956718188163216,3.9415920692697566,-0.015126118893459495,25.531914893616943
2023-05-26 09:00:00,3.9,3.94,3.89,3.9,19493800.0,3.9370000000000003,3.9588000000000005,4.0861,3.9525168408918665,3.9351932893821013,-0.017323551509765167,25.23364485981298
2023-05-29 09:00:00,3.91,3.91,3.86,3.89,15939500.0,3.932000000000001,3.9589999999999996,4.082000000000001,3.947885963788765,3.928240475631009,-0.01964548815775613,27.586206896551648
2023-05-30 09:00:00,3.89,3.89,3.84,3.84,25397200.0,3.9210000000000003,3.9568,4.0774,3.939894410915523,3.914665017841623,-0.02522939307390004,25.806451612903068
2023-05-31 09:00:00,3.85,3.87,3.81,3.81,54046900.0,3.906,3.9544,4.072,3.9302726026995582,3.89856270740445,-0.03170989529510804,23.52941176470581
2023-06-01 09:00:00,3.82,3.86,3.81,3.83,11697900.0,3.8920000000000003,3.9515999999999996,4.0671,3.922845002499591,3.8880145985729966,-0.03483040392659431,26.666666666666593
2023-06-02 09:00:00,3.83,3.83,3.78,3.78,26325400.0,3.872,3.9482,4.0621,3.9122638912033247,3.871396968023305,-0.04086692318001983,24.999999999999932
2023-06-06 09:00:00,3.79,3.84,3.78,3.81,20117500.0,3.8579999999999997,3.9446,4.0574,3.904688788151227,3.861951280635104,-0.04273750751612315,29.411764705882298
2023-06-07 09:00:00,3.82,3.83,3.78,3.81,12371400.0,3.848,3.9408,4.0525,3.8976748038437288,3.8539587759220106,-0.04371602792171814,30.43478260869564
2023-06-08 09:00:00,3.82,3.83,3.78,3.81,11953200.0,3.8370000000000006,3.938,4.0476,3.891180373929379,3.847195887318624,-0.043984486610754825,31.818181818181735
2023-06-09 09:00:00,3.82,3.86,3.81,3.82,6947300.0,3.8300000000000005,3.9364,4.0427,3.8859077536383135,3.8430119046542206,-0.04289584898409293,31.818181818181735
2023-06-12 09:00:00,3.84,3.87,3.84,3.85,11785300.0,3.825,3.9356,4.0382,3.8832479200354757,3.8440869962458795,-0.039160923789596236,34.37499999999998
2023-06-13 09:00:00,3.86,3.87,3.8,3.81,19966400.0,3.8169999999999993,3.9329999999999994,4.0332,3.8778221481809965,3.8388428429772823,-0.038979305203714176,34.37499999999998
2023-06-14 09:00:00,3.82,3.84,3.79,3.82,17409800.0,3.815,3.9302000000000006,4.0283,3.873539026093515,3.835943944057701,-0.03759508203581419,34.37499999999998
2023-06-15 09:00:00,3.82,3.85,3.81,3.85,11271500.0,3.819,3.9276,4.0235,3.8717953945310324,3.83810641420267,-0.033688980328362206,35.714285714285715
2023-06-16 09:00:00,3.85,3.9,3.81,3.87,30200800.0,3.8229999999999995,3.925,4.019,3.8716624023435484,3.8430131197099517,-0.028649282633596673,37.31343283582093
2023-06-19 09:00:00,3.88,3.89,3.85,3.87,6043800.0,3.832,3.9224,4.0145,3.8715392614292115,3.8471649474468825,-0.02437431398232892,33.519553072625705
2023-06-20 09:00:00,3.87,3.89,3.86,3.88,15097100.0,3.839,3.92,4.010400000000001,3.8721659828048254,3.852216493993516,-0.0199494888113092,33.333333333333336
2023-06-21 09:00:00,3.88,3.93,3.87,3.91,21398100.0,3.849,3.9178,4.0066,3.8749685025970604,3.8611062641483596,-0.013862238448700825,31.932773109243666
2023-06-22 09:00:00,3.91,3.95,3.9,3.92,15186300.0,3.8600000000000003,3.9159999999999995,4.0029,3.878304169071352,3.870166838894766,-0.008137330176586133,30.769230769230717
2023-06-23 09:00:00,3.92,3.93,3.88,3.88,17580900.0,3.8659999999999997,3.9138,3.9988,3.8784297861771777,3.871679632910956,-0.006750153266221748,33.333333333333336
2023-06-26 09:00:00,3.88,3.9,3.83,3.86,15667600.0,3.8669999999999995,3.9114,3.9945999999999997,3.87706461683072,3.8698827663092703,-0.007181850521449817,35.999999999999964
2023-06-27 09:00:00,3.87,3.89,3.84,3.85,12746300.0,3.871,3.9086000000000003,3.9906,3.875059830398815,3.8668238791847673,-0.008235951214047521,40.540540540540555
2023-06-28 09:00:00,3.86,3.89,3.85,3.87,10464900.0,3.8760000000000003,3.9056,3.9867000000000004,3.8746850281470504,3.867312513156342,-0.007372514990708456,40.71856287425151
2023-06-30 09:00:00,3.88,3.92,3.83,3.85,20184100.0,3.876,3.9027999999999996,3.9827999999999997,3.8728565075435655,3.8646490495938277,-0.008207457949737762,43.478260869565254
2023-07-03 09:00:00,3.86,3.95,3.86,3.94,16439000.0,3.8830000000000005,3.9018,3.9800999999999997,3.877830099577375,3.8762415035024698,-0.0015885960749053574,51.4018691588785
2023-07-04 09:00:00,3.94,3.94,3.89,3.91,6844700.0,3.8869999999999996,3.9006,3.9771000000000005,3.8802130551642366,3.8814351183482434,0.0012220631840067497,53.39805825242723
2023-07-05 09:00:00,3.92,3.94,3.9,3.9,8212400.0,3.8890000000000002,3.8989999999999996,3.9745,3.8816787547817007,3.884291253986975,0.00261249920527451,58.06451612903227
2023-07-06 09:00:00,3.9,3.9,3.86,3.88,9813300.0,3.886,3.8971999999999998,3.9720999999999997,3.8815544025756488,3.8836310610659024,0.0020766584902536245,58.33333333333332
2023-07-07 09:00:00,3.88,3.9,3.85,3.85,9052700.0,3.879,3.8956,3.9693,3.879217039421897,3.8784570516711483,-0.000759987750748703,58.715596330275226
2023-07-10 09:00:00,3.85,3.89,3.85,3.86,7382400.0,3.8770000000000002,3.8942,3.9659000000000004,3.877793555020275,3.875617505260202,-0.0021760497600729067,55.737704918032755
2023-07-11 09:00:00,3.86,3.89,3.84,3.87,12043200.0,3.878,3.8938,3.9627,3.8772162546484026,3.87475327368171,-0.0024629809666927294,55.73770491803282
2023-07-12 09:00:00,3.87,3.9,3.85,3.87,7951900.0,3.8800000000000003,3.8934,3.9595,3.876681717267039,3.874022000807601,-0.0026597164594379663,55.44554455445543
2023-07-13 09:00:00,3.89,3.93,3.88,3.92,9472500.0,3.8849999999999993,3.8939999999999997,3.9569,3.879890478950962,3.881095539144894,0.0012050601939317396,61.53846153846154
2023-07-14 09:00:00,3.94,4.01,3.92,3.99,22818900.0,3.899,3.8954000000000004,3.9551,3.88804673976941,3.897850071584141,0.009803331814731031,67.56756756756761
2023-07-17 09:00:00,3.99,4.0,3.96,3.99,8707200.0,3.904,3.8970000000000002,3.9535,3.895598833119824,3.912026983648119,0.01642815052829505,67.56756756756762
2023-07-18 09:00:00,3.99,4.0,3.92,3.96,11847000.0,3.9090000000000003,3.8959999999999995,3.9515,3.900369289925763,3.919407447702255,0.019038157776491982,64.10256410256407
2023-07-20 09:00:00,3.98,3.99,3.95,3.97,8417700.0,3.9160000000000004,3.8952,3.9497000000000004,3.905527120301632,3.927190917286523,0.02166379698489118,63.1578947368421
2023-07-21 09:00:00,3.97,3.99,3.95,3.98,7289800.0,3.9259999999999997,3.8944,3.9482,3.911043629908918,3.9353153915501347,0.02427176164121647,59.80861244019136
2023-07-24 09:00:00,3.99,4.0,3.97,3.98,5025400.0,3.939,3.8942,3.9468,3.916151509174924,3.9421899466962675,0.026038437521343383,52.63157894736842
2023-07-25 09:00:00,3.98,4.05,3.97,4.05,12399500.0,3.9579999999999997,3.895,3.946,3.9260662121990038,3.958776108742996,0.032709896543992034,59.35483870967734
2023-07-26 09:00:00,4.05,4.09,4.04,4.08,14486700.0,3.9790000000000005,3.8971999999999998,3.9452999999999996,3.9374687149990772,3.9774259381671504,0.03995722316807315,54.929577464788736
2023-07-27 09:00:00,4.08,4.12,4.06,4.11,14883100.0,4.003,3.9006,3.9451,3.950248810184331,3.9978219476798964,0.047573137495565465,51.785714285714306
2023-07-28 09:00:00,4.1,4.15,4.07,4.14,13353000.0,4.025,3.9044,3.9451,3.9643044538743806,4.019695494190682,0.055391040316301154,51.612903225806235
2023-07-31 09:00:00,4.14,4.2,4.11,4.17,27652500.0,4.043,3.9086000000000003,3.9454000000000002,3.979541160994797,4.042819264315192,0.06327810332039485,53.124999999999815
2023-08-01 09:00:00,4.17,4.18,4.11,4.12,13858900.0,4.056,3.9116000000000004,3.9452000000000003,3.9899455194396265,4.0546932236513165,0.06474770421168996,47.82608695652172
2023-08-02 09:00:00,4.12,4.15,4.11,4.13,10658100.0,4.0729999999999995,3.9146000000000005,3.9455,4.000319925407062,4.0662788815511135,0.06595895614405123,45.945945945945915
2023-08-03 09:00:00,4.11,4.12,4.07,4.09,10188800.0,4.085,3.9174,3.9451,4.006962893895428,4.069928284389404,0.06296539049397598,44.61538461538459
2023-08-04 09:00:00,4.09,4.14,4.09,4.12,12342500.0,4.099,3.9215999999999998,3.9452,4.015336012866136,4.077631625252573,0.06229561238643644,40.98360655737703
2023-08-07 09:00:00,4.12,4.14,4.1,4.13,5163400.0,4.114,3.9258000000000006,3.9452,4.023829641542719,4.085688298290638,0.06185865674791913,39.39393939393935
2023-08-08 09:00:00,4.13,4.16,4.12,4.14,7967000.0,4.123,3.9307999999999996,3.9459000000000004,4.032434853280295,4.094043944707463,0.06160909142716786,35.29411764705882
2023-08-09 09:00:00,4.14,4.18,4.12,4.17,17868200.0,4.132,3.9361999999999995,3.9475,4.042624864148421,4.105729491675545,0.06310462752712365,36.94267515923568
2023-08-10 09:00:00,4.16,4.18,4.13,4.15,12481400.0,4.136,3.9414,3.9502000000000006,4.050578577915204,4.112540339110076,0.061961761194871734,43.29896907216506
2023-08-11 09:00:00,4.15,4.17,4.11,4.16,13129600.0,4.138,3.9477999999999995,3.9523,4.058683868440004,4.119841825400834,0.06115795696083026,41.82692307692317
2023-08-14 09:00:00,4.14,4.16,4.12,4.15,11664300.0,4.136,3.9545999999999997,3.9545000000000003,4.065448026333337,4.124481544569937,0.05903351823659975,42.307692307692434
2023-08-15 09:00:00,4.15,4.22,4.15,4.21,13607200.0,4.145,3.9622,3.9569,4.076155579938275,4.137638230020716,0.061482650082441026,45.45454545454553
2023-08-16 09:00:00,4.19,4.22,4.18,4.19,18688500.0,4.151000000000001,3.9704,3.9593000000000003,4.084588499942847,4.145693886940606,0.06110538699775869,46.61016949152551
2023-08-17 09:00:00,4.18,4.18,4.15,4.16,20965000.0,4.1579999999999995,3.9774000000000003,3.9610000000000003,4.090174536984118,4.147894827411282,0.05772029042716387,45.60000000000008
2023-08-18 09:00:00,4.15,4.16,4.1,4.13,15127800.0,4.159000000000001,3.9838,3.9623000000000004,4.0931245712815905,4.1451417770403145,0.05201720575872404,44.444444444444414
2023-08-21 09:00:00,4.13,4.15,4.12,4.14,7631800.0,4.16,3.9904,3.9642,4.096596825260732,4.144350734418728,0.047753909157996155,45.945945945945894
2023-08-22 09:00:00,4.14,4.15,4.11,4.13,9565900.0,4.159,3.9966000000000004,3.9665,4.099071134500678,4.142142929123539,0.04307179462286115,50.0
2023-08-23 09:00:00,4.13,4.14,4.08,4.08,11283700.0,4.15,4.0012,3.9684,4.097658457870998,4.132582478489148,0.03492402061815003,48.484848484848506
2023-08-24 09:00:00,4.1,4.1,4.07,4.08,14390500.0,4.143,4.006600000000001,3.9698,4.096350423954628,4.1244928664138945,0.028142442459266448,47.15025906735747
2023-08-25 09:00:00,4.08,4.1,4.06,4.08,9072900.0,4.135,4.0118,3.971,4.0951392814394705,4.117647810042526,0.022508528603055744,49.70414201183429
2023-08-28 09:00:00,4.09,4.1,4.06,4.08,8737900.0,4.128,4.0164,3.972,4.0940178531846945,4.111855839266753,0.017837986082058777,53.103448275862085
2023-08-29 09:00:00,4.08,4.15,4.08,4.14,14749300.0,4.121,4.0218,3.9734,4.097423938133976,4.116185710148791,0.018761772014815215,59.036144578313184
2023-08-30 09:00:00,4.16,4.26,4.16,4.23,47921900.0,4.125,4.029,3.9757,4.1072443871610895,4.133695600895131,0.0264512137340418,64.78873239436624
2023-09-01 09:00:00,4.28,4.28,4.21,4.24,21406100.0,4.133,4.0362,3.9781,4.117078136260268,4.150050123834341,0.03297198757407305,64.78873239436624
2023-09-04 09:00:00,4.24,4.29,4.24,4.28,17535100.0,4.148,4.0436000000000005,3.9807,4.1291464224632115,4.170042412475212,0.04089599001200028,61.643835616438366
2023-09-05 09:00:00,4.27,4.29,4.23,4.25,15109300.0,4.159,4.0502,3.9831,4.138098539317788,4.182343579786718,0.04424504046892963,59.715639810426545
